#depth	S  1	S  2	S  3	S  4	S  5	S  6	S  7	S  8	S  9	S 10	S 11	S 12	S 13	S 14	S 15	S 16	S 17
 9.51183e+16	3.94e-08	1.60e-04	1.55e-02	8.67e-02	7.70e-02	1.90e-01	4.48e-01	1.74e-01	8.42e-03	1.56e-04	1.62e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.61171e+17	3.76e-08	1.80e-04	1.69e-02	9.42e-02	8.01e-02	1.96e-01	4.40e-01	1.65e-01	7.68e-03	1.38e-04	1.39e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.41204e+17	4.00e-08	2.08e-04	1.89e-02	1.03e-01	8.32e-02	2.01e-01	4.31e-01	1.56e-01	6.96e-03	1.22e-04	1.19e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.29286e+17	4.39e-08	2.46e-04	2.15e-02	1.15e-01	8.71e-02	2.07e-01	4.18e-01	1.45e-01	6.22e-03	1.06e-04	9.95e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.08580e+17	4.81e-08	2.80e-04	2.38e-02	1.23e-01	8.92e-02	2.11e-01	4.09e-01	1.38e-01	5.73e-03	9.56e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.81201e+17	5.29e-08	3.12e-04	2.60e-02	1.31e-01	9.03e-02	2.12e-01	4.02e-01	1.33e-01	5.41e-03	8.90e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.64396e+17	6.16e-08	3.63e-04	2.93e-02	1.41e-01	9.21e-02	2.15e-01	3.91e-01	1.26e-01	5.01e-03	8.09e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.50087e+17	7.19e-08	4.27e-04	3.34e-02	1.53e-01	9.48e-02	2.18e-01	3.77e-01	1.18e-01	4.58e-03	7.27e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.18849e+17	8.54e-08	5.02e-04	3.79e-02	1.65e-01	9.67e-02	2.20e-01	3.65e-01	1.10e-01	4.16e-03	6.43e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.71592e+17	9.38e-08	5.48e-04	4.06e-02	1.71e-01	9.67e-02	2.20e-01	3.59e-01	1.07e-01	4.01e-03	6.14e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.23686e+17	1.04e-07	6.00e-04	4.35e-02	1.77e-01	9.68e-02	2.20e-01	3.54e-01	1.04e-01	3.87e-03	5.89e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.91409e+17	1.22e-07	6.91e-04	4.87e-02	1.88e-01	9.86e-02	2.21e-01	3.41e-01	9.80e-02	3.61e-03	5.44e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.57667e+17	1.41e-07	7.88e-04	5.42e-02	1.99e-01	1.00e-01	2.22e-01	3.28e-01	9.24e-02	3.37e-03	5.03e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.00411e+18	1.55e-07	8.54e-04	5.78e-02	2.05e-01	1.01e-01	2.21e-01	3.22e-01	8.94e-02	3.25e-03	4.82e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.03759e+18	1.67e-07	9.05e-04	6.04e-02	2.09e-01	1.01e-01	2.21e-01	3.18e-01	8.74e-02	3.17e-03	4.67e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.07215e+18	1.83e-07	9.79e-04	6.41e-02	2.14e-01	1.01e-01	2.20e-01	3.12e-01	8.41e-02	3.03e-03	4.43e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.10815e+18	2.03e-07	1.07e-03	6.88e-02	2.22e-01	1.03e-01	2.21e-01	3.01e-01	7.98e-02	2.84e-03	4.13e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.13796e+18	2.22e-07	1.15e-03	7.28e-02	2.29e-01	1.04e-01	2.21e-01	2.94e-01	7.64e-02	2.70e-03	3.89e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.16387e+18	2.41e-07	1.24e-03	7.67e-02	2.34e-01	1.05e-01	2.20e-01	2.87e-01	7.30e-02	2.55e-03	3.65e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.19277e+18	2.69e-07	1.35e-03	8.20e-02	2.42e-01	1.06e-01	2.20e-01	2.77e-01	6.87e-02	2.36e-03	3.34e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22235e+18	3.01e-07	1.48e-03	8.81e-02	2.51e-01	1.08e-01	2.20e-01	2.66e-01	6.40e-02	2.16e-03	3.02e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.24630e+18	3.31e-07	1.60e-03	9.33e-02	2.58e-01	1.09e-01	2.19e-01	2.57e-01	6.02e-02	2.00e-03	2.77e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.26734e+18	3.62e-07	1.72e-03	9.84e-02	2.65e-01	1.10e-01	2.18e-01	2.49e-01	5.68e-02	1.86e-03	2.55e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.29113e+18	4.05e-07	1.89e-03	1.05e-01	2.73e-01	1.11e-01	2.17e-01	2.38e-01	5.25e-02	1.69e-03	2.28e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.31613e+18	4.59e-07	2.09e-03	1.13e-01	2.83e-01	1.12e-01	2.15e-01	2.25e-01	4.78e-02	1.50e-03	1.99e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.33715e+18	5.12e-07	2.28e-03	1.20e-01	2.91e-01	1.13e-01	2.13e-01	2.14e-01	4.39e-02	1.35e-03	1.76e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.35570e+18	5.68e-07	2.47e-03	1.27e-01	2.99e-01	1.14e-01	2.11e-01	2.04e-01	4.05e-02	1.22e-03	1.57e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.37658e+18	6.43e-07	2.72e-03	1.36e-01	3.08e-01	1.15e-01	2.08e-01	1.93e-01	3.66e-02	1.07e-03	1.35e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.39883e+18	7.46e-07	3.05e-03	1.47e-01	3.18e-01	1.16e-01	2.04e-01	1.78e-01	3.20e-02	9.06e-04	1.12e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.41751e+18	8.32e-07	3.32e-03	1.56e-01	3.26e-01	1.17e-01	2.01e-01	1.68e-01	2.90e-02	8.01e-04	9.75e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.43642e+18	9.59e-07	3.69e-03	1.67e-01	3.35e-01	1.17e-01	1.96e-01	1.55e-01	2.54e-02	6.78e-04	8.07e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.45647e+18	1.11e-06	4.11e-03	1.80e-01	3.44e-01	1.17e-01	1.90e-01	1.42e-01	2.21e-02	5.69e-04	6.61e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.47417e+18	1.24e-06	4.48e-03	1.90e-01	3.50e-01	1.17e-01	1.85e-01	1.33e-01	1.96e-02	4.93e-04	5.64e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.49331e+18	1.45e-06	5.04e-03	2.05e-01	3.59e-01	1.17e-01	1.78e-01	1.20e-01	1.67e-02	4.02e-04	4.46e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.51345e+18	1.69e-06	5.62e-03	2.19e-01	3.66e-01	1.16e-01	1.70e-01	1.08e-01	1.41e-02	3.28e-04	3.55e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.53136e+18	1.96e-06	6.26e-03	2.35e-01	3.72e-01	1.15e-01	1.62e-01	9.71e-02	1.19e-02	2.66e-04	2.80e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.54839e+18	2.22e-06	6.87e-03	2.48e-01	3.76e-01	1.15e-01	1.55e-01	8.85e-02	1.03e-02	2.22e-04	2.29e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.56778e+18	2.64e-06	7.79e-03	2.67e-01	3.81e-01	1.13e-01	1.45e-01	7.73e-02	8.27e-03	1.71e-04	1.70e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.58459e+18	3.00e-06	8.54e-03	2.82e-01	3.84e-01	1.11e-01	1.38e-01	6.95e-02	7.01e-03	1.40e-04	1.36e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.59477e+18	3.27e-06	9.08e-03	2.92e-01	3.85e-01	1.10e-01	1.33e-01	6.48e-02	6.26e-03	1.22e-04	1.17e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.60470e+18	3.57e-06	9.66e-03	3.03e-01	3.85e-01	1.09e-01	1.28e-01	6.03e-02	5.59e-03	1.06e-04	9.98e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.61762e+18	4.00e-06	1.05e-02	3.17e-01	3.85e-01	1.07e-01	1.21e-01	5.45e-02	4.78e-03	8.81e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.63115e+18	4.49e-06	1.14e-02	3.32e-01	3.85e-01	1.05e-01	1.13e-01	4.90e-02	4.04e-03	7.21e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.64252e+18	4.98e-06	1.23e-02	3.45e-01	3.84e-01	1.04e-01	1.07e-01	4.44e-02	3.48e-03	6.01e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.65259e+18	5.43e-06	1.30e-02	3.56e-01	3.82e-01	1.02e-01	1.02e-01	4.09e-02	3.06e-03	5.17e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.66394e+18	6.04e-06	1.41e-02	3.71e-01	3.80e-01	9.99e-02	9.59e-02	3.69e-02	2.61e-03	4.25e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.67618e+18	6.76e-06	1.53e-02	3.87e-01	3.76e-01	9.76e-02	8.92e-02	3.28e-02	2.18e-03	3.43e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.68693e+18	7.49e-06	1.64e-02	4.01e-01	3.72e-01	9.53e-02	8.35e-02	2.95e-02	1.85e-03	2.82e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.69653e+18	8.20e-06	1.76e-02	4.14e-01	3.68e-01	9.32e-02	7.84e-02	2.68e-02	1.59e-03	2.36e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.70727e+18	9.10e-06	1.89e-02	4.29e-01	3.63e-01	9.07e-02	7.29e-02	2.39e-02	1.34e-03	1.92e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.71877e+18	1.02e-05	2.05e-02	4.46e-01	3.56e-01	8.80e-02	6.70e-02	2.11e-02	1.10e-03	1.52e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.72865e+18	1.12e-05	2.20e-02	4.60e-01	3.50e-01	8.55e-02	6.21e-02	1.89e-02	9.30e-04	1.24e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.73728e+18	1.22e-05	2.35e-02	4.74e-01	3.44e-01	8.32e-02	5.79e-02	1.70e-02	7.95e-04	1.03e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.74690e+18	1.34e-05	2.52e-02	4.88e-01	3.37e-01	8.07e-02	5.36e-02	1.52e-02	6.70e-04	8.37e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.75742e+18	1.49e-05	2.73e-02	5.05e-01	3.27e-01	7.76e-02	4.86e-02	1.33e-02	5.42e-04	6.48e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.76652e+18	1.64e-05	2.93e-02	5.21e-01	3.19e-01	7.48e-02	4.45e-02	1.17e-02	4.49e-04	5.16e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.77417e+18	1.78e-05	3.12e-02	5.33e-01	3.11e-01	7.25e-02	4.12e-02	1.05e-02	3.81e-04	4.24e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.78254e+18	1.94e-05	3.33e-02	5.47e-01	3.02e-01	6.99e-02	3.79e-02	9.39e-03	3.20e-04	3.43e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.79184e+18	2.16e-05	3.60e-02	5.64e-01	2.91e-01	6.68e-02	3.41e-02	8.12e-03	2.56e-04	2.63e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.80008e+18	2.36e-05	3.86e-02	5.79e-01	2.80e-01	6.39e-02	3.09e-02	7.11e-03	2.10e-04	2.05e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.80705e+18	2.56e-05	4.10e-02	5.91e-01	2.71e-01	6.15e-02	2.83e-02	6.33e-03	1.76e-04	1.66e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.81465e+18	2.79e-05	4.39e-02	6.06e-01	2.61e-01	5.87e-02	2.56e-02	5.54e-03	1.43e-04	1.29e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.82292e+18	3.08e-05	4.73e-02	6.21e-01	2.48e-01	5.56e-02	2.28e-02	4.76e-03	1.14e-04	9.77e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.83019e+18	3.36e-05	5.06e-02	6.34e-01	2.37e-01	5.29e-02	2.04e-02	4.13e-03	9.20e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.83656e+18	3.63e-05	5.38e-02	6.46e-01	2.27e-01	5.04e-02	1.85e-02	3.63e-03	7.56e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.84363e+18	3.96e-05	5.76e-02	6.60e-01	2.15e-01	4.76e-02	1.64e-02	3.12e-03	6.01e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.85127e+18	4.36e-05	6.21e-02	6.74e-01	2.02e-01	4.45e-02	1.44e-02	2.62e-03	4.63e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.85795e+18	4.75e-05	6.65e-02	6.86e-01	1.90e-01	4.18e-02	1.27e-02	2.23e-03	3.63e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.86384e+18	5.13e-05	7.07e-02	6.97e-01	1.79e-01	3.94e-02	1.13e-02	1.92e-03	2.89e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.87042e+18	5.60e-05	7.58e-02	7.09e-01	1.67e-01	3.66e-02	9.79e-03	1.61e-03	2.21e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.87764e+18	6.17e-05	8.18e-02	7.22e-01	1.53e-01	3.36e-02	8.32e-03	1.30e-03	1.62e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.88410e+18	6.75e-05	8.79e-02	7.32e-01	1.41e-01	3.08e-02	7.11e-03	1.06e-03	1.19e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.88968e+18	7.30e-05	9.36e-02	7.41e-01	1.30e-01	2.84e-02	6.13e-03	8.80e-04	8.97e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.89494e+18	7.87e-05	9.93e-02	7.49e-01	1.19e-01	2.61e-02	5.30e-03	7.28e-04	6.76e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.90097e+18	8.57e-05	1.06e-01	7.58e-01	1.07e-01	2.36e-02	4.44e-03	5.77e-04	4.79e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.90728e+18	9.41e-05	1.15e-01	7.66e-01	9.46e-02	2.09e-02	3.61e-03	4.39e-04	3.19e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.91237e+18	1.01e-04	1.21e-01	7.72e-01	8.47e-02	1.88e-02	3.03e-03	3.48e-04	2.26e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.91657e+18	1.08e-04	1.28e-01	7.76e-01	7.67e-02	1.70e-02	2.60e-03	2.83e-04	1.66e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.92121e+18	1.15e-04	1.35e-01	7.80e-01	6.78e-02	1.51e-02	2.16e-03	2.19e-04	1.14e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.92631e+18	1.24e-04	1.43e-01	7.83e-01	5.85e-02	1.32e-02	1.74e-03	1.63e-04	7.34e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.93051e+18	1.32e-04	1.50e-01	7.86e-01	5.11e-02	1.16e-02	1.44e-03	1.24e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.93363e+18	1.37e-04	1.55e-01	7.87e-01	4.60e-02	1.05e-02	1.24e-03	1.00e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.93680e+18	1.44e-04	1.61e-01	7.88e-01	4.07e-02	9.33e-03	1.06e-03	7.93e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.94035e+18	1.50e-04	1.67e-01	7.88e-01	3.53e-02	8.15e-03	8.78e-04	5.99e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.94357e+18	1.57e-04	1.73e-01	7.89e-01	3.06e-02	7.12e-03	7.32e-04	4.55e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.94633e+18	1.62e-04	1.77e-01	7.89e-01	2.68e-02	6.29e-03	6.22e-04	3.53e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.94931e+18	1.67e-04	1.82e-01	7.88e-01	2.31e-02	5.46e-03	5.18e-04	2.65e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.95248e+18	1.72e-04	1.87e-01	7.88e-01	1.94e-02	4.63e-03	4.22e-04	1.90e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.95510e+18	1.75e-04	1.91e-01	7.88e-01	1.65e-02	4.00e-03	3.52e-04	1.42e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.95718e+18	1.77e-04	1.94e-01	7.88e-01	1.45e-02	3.54e-03	3.04e-04	1.11e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.95906e+18	1.79e-04	1.96e-01	7.88e-01	1.29e-02	3.16e-03	2.66e-04	8.87e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.96113e+18	1.79e-04	1.97e-01	7.88e-01	1.12e-02	2.78e-03	2.29e-04	6.87e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.96325e+18	1.78e-04	1.98e-01	7.89e-01	9.63e-03	2.42e-03	1.96e-04	5.23e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.96499e+18	1.76e-04	1.98e-01	7.91e-01	8.50e-03	2.16e-03	1.72e-04	4.18e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.96635e+18	1.74e-04	1.98e-01	7.92e-01	7.71e-03	1.97e-03	1.56e-04	3.50e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.96753e+18	1.71e-04	1.97e-01	7.93e-01	7.08e-03	1.82e-03	1.43e-04	3.01e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.96867e+18	1.68e-04	1.96e-01	7.95e-01	6.53e-03	1.69e-03	1.32e-04	2.61e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.96978e+18	1.64e-04	1.95e-01	7.97e-01	6.03e-03	1.58e-03	1.22e-04	2.27e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97081e+18	1.60e-04	1.93e-01	7.99e-01	5.61e-03	1.48e-03	1.14e-04	2.00e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97175e+18	1.57e-04	1.92e-01	8.01e-01	5.26e-03	1.40e-03	1.07e-04	1.79e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97248e+18	1.53e-04	1.90e-01	8.03e-01	5.02e-03	1.34e-03	1.02e-04	1.65e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97298e+18	1.51e-04	1.89e-01	8.04e-01	4.87e-03	1.30e-03	9.93e-05	1.57e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97348e+18	1.49e-04	1.88e-01	8.06e-01	4.73e-03	1.27e-03	9.66e-05	1.50e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97410e+18	1.46e-04	1.87e-01	8.07e-01	4.54e-03	1.22e-03	9.29e-05	1.39e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97475e+18	1.43e-04	1.85e-01	8.09e-01	4.36e-03	1.18e-03	8.95e-05	1.30e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97534e+18	1.39e-04	1.83e-01	8.11e-01	4.21e-03	1.15e-03	8.67e-05	1.23e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97589e+18	1.36e-04	1.81e-01	8.13e-01	4.08e-03	1.12e-03	8.44e-05	1.17e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97648e+18	1.34e-04	1.80e-01	8.15e-01	3.95e-03	1.08e-03	8.18e-05	1.11e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
